Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2024-02-20,6,16,VCP,AKL,6166.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F17472.9393.2024-02-20%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32531%25257C8706%25257C17472%25257C2024-02-20T10%25253A00%25257C13933%25257C2024-02-20T16%25253A50%25257C530%25257C-%25257C-%25257C-%25253Bflight%25257C-31825%25257C336%25257C13933%25257C2024-02-20T18%25253A44%25257C11152%25257C2024-02-20T21%25253A26%25257C162%25257C-%25257C-%25257C-%25253Bflight%25257C-31825%25257C947%25257C11152%25257C2024-02-20T22%25253A07%25257C13416%25257C2024-02-21T00%25253A10%25257C303%25257C-%25257C-%25257C-%25253Bflight%25257C-32249%25257C1%25257C13416%25257C2024-02-21T07%25253A00%25257C12240%25257C2024-02-21T10%25253A50%25257C350%25257C-%25257C-%25257C-%25253Bflight%25257C-32249%25257C445%25257C12240%25257C2024-02-21T13%25253A05%25257C9393%25257C2024-02-22T21%25253A20%25257C555%25257C-%25257C-%25257C-%2526carriers%253D-32531%25252C-31825%25252C-32249%2526operators%253D-32531%25253B-31825%25253B-31825%25253B-32249%25253B-32249%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D348072f9-9c8a-4fc6-a4a5-a4c857adf7a6%2526ticket_price%253D6166.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db45ccf87-ca23-4778-89e6-9df7575ce5b6%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLhONDBKMXMsdFToeH6-XVsRkwKjACkWnP8HQAAAA%25257C-341046307982821867%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A25%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-20,6,16,VCP,AKL,9465.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F17472.9393.2024-02-20%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32531%25257C2784%25257C17472%25257C2024-02-20T13%25253A35%25257C10835%25257C2024-02-20T14%25253A40%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C782%25257C10835%25257C2024-02-20T19%25253A05%25257C16137%25257C2024-02-20T22%25253A51%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-21T00%25253A40%25257C9393%25257C2024-02-22T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32531%25252C-32115%2526operators%253D-32531%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D348072f9-9c8a-4fc6-a4a5-a4c857adf7a6%2526ticket_price%253D9465.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db45ccf87-ca23-4778-89e6-9df7575ce5b6%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLhONDBKMXMsdFToeH6-XVsRkwKjACkWnP8HQAAAA%25257C-1574242609531462414%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A25%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-20,6,16,VCP,AKL,10655.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F17472.9393.2024-02-20%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32531%25257C4849%25257C17472%25257C2024-02-20T13%25253A40%25257C11562%25257C2024-02-20T14%25253A55%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C505%25257C11562%25257C2024-02-20T17%25253A30%25257C16137%25257C2024-02-20T21%25253A16%25257C226%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-21T00%25253A40%25257C9393%25257C2024-02-22T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32531%25252C-32115%2526operators%253D-32531%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D348072f9-9c8a-4fc6-a4a5-a4c857adf7a6%2526ticket_price%253D10655.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db45ccf87-ca23-4778-89e6-9df7575ce5b6%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLhONDBKMXMsdFToeH6-XVsRkwKjACkWnP8HQAAAA%25257C-3838102100623203354%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A25%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-20,6,16,VCP,AKL,11174.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F17472.9393.2024-02-20%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32531%25257C4484%25257C17472%25257C2024-02-20T21%25253A55%25257C10640%25257C2024-02-20T23%25253A05%25257C70%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C673%25257C10640%25257C2024-02-21T18%25253A20%25257C16137%25257C2024-02-21T23%25253A20%25257C300%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-22T00%25253A40%25257C9393%25257C2024-02-23T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32531%25252C-32115%2526operators%253D-32531%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D348072f9-9c8a-4fc6-a4a5-a4c857adf7a6%2526ticket_price%253D11174.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db45ccf87-ca23-4778-89e6-9df7575ce5b6%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJL0kqEmLhONDBKMXMsdFToeH6-XVsRkwKjABSZJUnHQAAAA%25257C7799645871114509126%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A26%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,6002.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F11952.9393.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-02-21T01%25253A20%25257C11089%25257C2024-02-21T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-02-22T01%25253A40%25257C9393%25257C2024-02-23T03%25253A55%25257C975%25257C-%25257C-%25257C-%2526carriers%253D-31939%2526operators%253D-31939%25253B-31939%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D6002.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm2BArxcyx0VOh4deVdWxGTAqMAOhgYK8cAAAA%25257C-5767927825211953291%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A29%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,5657.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C6375%25257C11952%25257C2024-02-21T10%25253A15%25257C9596%25257C2024-02-21T18%25253A15%25257C600%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C6301%25257C9596%25257C2024-02-21T21%25253A00%25257C13411%25257C2024-02-21T22%25253A40%25257C280%25257C-%25257C-%25257C-%25253Bflight%25257C-32249%25257C17%25257C13411%25257C2024-02-22T01%25253A20%25257C12240%25257C2024-02-22T05%25253A40%25257C380%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C4%25257C12240%25257C2024-02-22T08%25253A15%25257C16692%25257C2024-02-23T15%25253A35%25257C620%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C205%25257C16692%25257C2024-02-23T18%25253A20%25257C9393%25257C2024-02-23T23%25253A25%25257C185%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32249%25252C-32166%2526operators%253D-32385%25253B-32385%25253B-32249%25253B-32166%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D5657.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4deVdWxGTAqMAMJAl_IcAAAA%25257C-544638513359638054%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A29%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,8589.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.9393.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3554%25257C11952%25257C2024-02-21T12%25253A35%25257C10640%25257C2024-02-21T13%25253A50%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C673%25257C10640%25257C2024-02-21T18%25253A20%25257C16137%25257C2024-02-21T23%25253A20%25257C300%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-22T00%25253A40%25257C9393%25257C2024-02-23T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D8589.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mLJTazIFWLm2BArxcyx0VOh4deVdWxGTAqMAFFlHgccAAAA%25257C-1138635227947523%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A37%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,8630.25,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.9393.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3420%25257C11952%25257C2024-02-21T14%25253A50%25257C15475%25257C2024-02-21T16%25253A30%25257C100%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C741%25257C15475%25257C2024-02-21T18%25253A40%25257C16137%25257C2024-02-21T22%25253A03%25257C203%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-22T00%25253A40%25257C9393%25257C2024-02-23T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D8630.25%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mLJTazIFWLm2BArxcyx0VOh4deVdWxGTAqMAFFlHgccAAAA%25257C8276647250669783393%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A37%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,11091.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.9393.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C631%25257C11952%25257C2024-02-21T16%25253A45%25257C16137%25257C2024-02-21T20%25253A55%25257C250%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-22T00%25253A40%25257C9393%25257C2024-02-23T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D11091.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxcyx0VOh4deVdWxGTAqMAMJAl_IcAAAA%25257C-476777721044503784%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A29%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,8559.74,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.9393.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-02-21T17%25253A45%25257C16137%25257C2024-02-21T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-02-22T00%25253A40%25257C9393%25257C2024-02-23T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D8559.74%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mLJTazIFWLm2BArxcyx0VOh4deVdWxGTAqMAFFlHgccAAAA%25257C2138785797468054542%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A37%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,7926.12,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.9393.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2024-02-21T20%25253A05%25257C11089%25257C2024-02-22T16%25253A30%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-02-23T02%25253A55%25257C9393%25257C2024-02-24T05%25253A00%25257C965%25257C-%25257C-%25257C-%2526carriers%253D-31939%2526operators%253D-31939%25253B-31939%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D7926.12%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLkkqEmLm6DCTYubY6KnQ8OvKOjYjJgVGAJS8HnocAAAA%25257C5206646022341258992%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T18%25253A48%25253A48%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,7037.34,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fqata%252F1%252F11952.9393.2024-02-21%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2024-02-21T20%25253A15%25257C11089%25257C2024-02-22T16%25253A40%25257C865%25257CSLBRR1SI%25257CS%25257CECSFBRR2%25253Bflight%25257C-31939%25257C898%25257C11089%25257C2024-02-22T19%25253A50%25257C10041%25257C2024-02-23T17%25253A00%25257C850%25257CSLBRR1SI%25257CS%25257CECSFBRR2%25253Bflight%25257C-32646%25257C148%25257C10041%25257C2024-02-23T18%25253A05%25257C9393%25257C2024-02-24T00%25253A20%25257C195%25257CSLBRR1SI%25257CS%25257CECSFBRR2%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D7037.34%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mIpTCxJFGLm6DCTYubY6KnQ8OvKOjYjJgVGAGNC760cAAAA%25257C-6627404027844142784%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T05%25253A55%25253A03%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-02-21,6,16,GRU,AKL,7196.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F11952.9393.2024-02-21%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2024-02-21T20%25253A15%25257C11089%25257C2024-02-22T16%25253A40%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-02-23T02%25253A55%25257C9393%25257C2024-02-24T05%25253A00%25257C965%25257C-%25257C-%25257C-%2526carriers%253D-31939%2526operators%253D-31939%25253B-31939%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Da4521251-8fd9-4bf3-bb6d-0e8034acf519%2526ticket_price%253D7196.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Db9746425-1a10-4027-bbfc-4e159b0e26b7%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm2BArxcyx0VOh4deVdWxGTAqMAOhgYK8cAAAA%25257C7300554020889411905%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T16%25253A31%25253A29%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
